,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
52,1.042660248828752,1.0302705162581123,1.0018380325369454,1.0630581018708432,1.012503753762526,1.048028200790817,1.120245436217887,0.9662682227951319,1.0034359893349887,1.034887105751512,1.059096905569248,0.9984288580779155,1.0033898075197154,1.006832838932925,1.0612170562841268,1.0321267404641923,1.0404966296462081,1.048275728793869,0.9933904274906576,1.0775540979270193,1.048166788515738,0.982772547122823,0.9925482085145961,1.0115800306982015,1.055762158670312,1.0472888454861111,1.0326835564847479,1.030731788425285,1.0602927755048515,1.0876811278882554,1.0187192115603099,1.0384219595025936,1.0485425696990744,1.0133589438879558,1.0079486086657536,1.058197577410848,1.0261229504485188,1.050161025879665,1.0392250401650605,1.0615551260427902,1.0072913640047712,1.0604487546091672,1.0303815207514138,1.018341525847586,1.048532923931231,1.0344527867022604,0.99063060863598,1.0135422520048982
53,0.9997878529808858,0.9752439901531201,0.9733096095071484,1.0515887522968044,0.9782411604714415,1.0371422633217666,1.0277777777777777,0.9712525683390657,0.994296622778698,1.016477372562491,1.010981954452098,1.0181348603092852,0.999332807941889,0.9962922826099718,1.0101186084899343,1.0314342379008252,1.0203759532698307,1.0125928464247826,0.9969237079958495,1.0488444870161358,1.0503546106764585,0.9688843461592619,1.0207416386383856,0.983565454789648,1.0416505309687802,1.0385260139542738,1.031857700647318,1.0378822865065573,1.032816240172018,1.0503301371702716,1.0009627419018303,0.9643593340102633,1.020039337421485,1.0281765460052783,0.9974511469838573,1.0265606304118837,1.0095352527073032,1.0109779650426225,1.0080070360810511,1.0104641635866596,1.0043307326910065,1.018027652614082,0.9877379421351357,1.028574209434726,1.0066500247632943,0.9899055936807263,1.0079710587211277,1.0024656183552658
54,0.9830543876981174,0.9495380130215767,0.9617766943243623,1.0179481886810644,0.9734681073357078,1.0032260562319226,0.9906103820303037,0.9274745383726807,0.9789479632261991,1.0150881702086267,1.0054599816163377,0.9988230641779857,0.9531471840984382,0.9853717900864245,1.019955720434009,1.003444316368674,1.0164482045636347,0.9545812290820401,0.9930375811801407,1.0082298228537263,1.028855126988431,0.9780087958680589,1.0119478208306847,1.0081831282621734,1.0300941747246468,1.0210996381162714,0.9968564166522361,1.0079341955621146,1.023469366994845,0.9876537645175756,1.0299746097518454,0.9761693662407637,1.0106099186012907,1.0192774930818946,0.9912678216506612,1.0296239519293284,1.009131083594578,0.9955398464481487,0.9890470805422205,0.9908496732026144,1.0088104062094243,1.003671367219177,0.9847512180614235,1.0246985840247667,1.0174840175590503,0.9704596783866324,1.0094993623309407,0.9989773819084701
55,1.0086118137878377,0.9648031018462044,0.9647378211323124,1.0176842868804055,0.9704106645480279,1.0092475743008131,1.0232558139534884,0.9476470743479456,0.997629308569728,0.9795373165458731,1.0683602480382213,1.0216312106016887,0.9561444414095506,0.9876271407532464,1.0357427232732457,1.009881661373925,1.0458488991510695,0.9891297962242687,0.990221269128825,0.9859421265385508,1.04745247761525,1.025824405911006,1.0207230386998212,1.013813236283487,1.027958677350248,1.0467764248051183,0.968773115160152,0.9933222431711899,1.0603032460183512,0.9680778304647124,1.015778474628583,0.9887459630668622,1.028492618355769,1.030360046720356,1.000842886024462,1.0004249908930523,1.0443634615086104,0.9999181493645879,1.0057743011745421,1.0038109755506597,1.0093994018519665,1.020100690575985,0.999437570303712,1.0185060979703007,1.0370963262440576,1.0112833563561183,1.0126811594202898,1.0155546018130492
56,1.0340220989048514,0.9808963243147443,0.976376521897147,1.0190853379596752,0.9708738144719086,1.023824613487593,1.010919505152209,0.9925603752961092,0.9826784520373602,0.9992529743195718,1.0319557903611316,1.0046783625730995,0.9563796448376375,1.0157821407011747,1.0385897266716122,1.0206203671224061,1.0431654479936583,0.9871288667082504,1.0083754785856403,1.0057158292469588,1.0944804035422355,1.0176364320134785,1.051758274454207,0.9996190631200397,1.0253266064455382,1.0411761728982147,0.94649430587596,0.9661253062959992,1.0749324505769784,0.9833502384695026,1.0045275776186096,0.9456218637253145,1.0279654713840443,1.0215369006213348,0.9916780511540548,0.9997144207301566,1.0294251096179887,0.9833500325314339,0.9907404220164538,0.9835443037974684,0.9974709887142185,1.0479148442472204,1.00657222412801,1.0164160451951483,1.0249204496083766,1.013053074883418,1.0065123674033833,1.0426723874848465
57,1.0193033604104802,0.9649927318053008,0.9830330644677976,0.9919556366353045,0.9632474164825646,0.9980542328520932,0.9490689882754679,0.9777059767876158,1.0033019593576178,0.9933608196485141,1.0017338614558862,1.0204193151179695,0.9657469962122232,1.0363885192628557,1.0215889464594128,1.011515953614618,1.0111715913540698,0.9764131173206522,1.0403857668588052,1.0016414200879011,1.0732989349489066,1.0235294117647058,1.0377275096665888,0.999872759323912,1.0189896302545316,1.0269267518002316,0.9575575355098364,0.9566574414917914,1.0221343797393287,0.9803568570971355,0.9965738627333712,0.962432663619466,1.0127260845028316,1.0302295807834196,0.9630872483221476,0.9364895936754786,1.0277391339392892,0.9962577268656381,0.972970675569929,0.995167791568984,1.0051010496007333,1.0004800807338283,1.0283428431919643,1.0143898374586664,1.0070291615291362,1.0175051550883942,1.0061841114760857,1.0358278114728208
58,1.0292807525312495,0.9912575851962429,1.0127970186875062,0.9991267436748387,1.0071671149743204,1.0322017810371285,1.0702702519413945,0.9921269240154151,1.0360204160765687,1.0098998292725916,1.070867543825836,1.0150987224157957,0.9811140324618072,1.025585322964944,1.0153399031360373,1.0181629604959817,1.0267747654034296,0.9733076960231712,1.0394980075054032,0.9980799654985515,1.061651219704399,1.04820203314785,1.0594015217629715,1.024357153444874,1.0242178450050012,1.0385602047121154,0.9653211831366482,1.0016481479827657,1.0350946060105741,1.0168363922244703,1.0121738549368777,1.052382389175935,1.0394397567766105,1.0264337109503965,0.9710391822827938,0.9962824459329863,1.0476474547654056,1.0244544229435422,0.9689202443066647,1.0339882835515686,1.014357138439383,1.0252976786928445,1.0516670759490812,1.0205728389767303,1.069088926360821,1.058988540069183,0.9964054638529066,1.0508307833630224
59,0.951229742249966,0.988558584188018,1.0225385450517133,0.9973111311084839,1.0081198620321898,1.0188348706019001,1.0059241705090098,1.0199231130938078,1.0451784987091306,1.0085350698224023,1.0278110549720978,0.9964650321036101,0.9990069513406157,1.0201562965028732,1.0187653984748177,1.0105770123401174,1.0215759902153645,0.9762795615360871,1.0372057068433342,0.9885691199182941,1.0755355798169515,1.0160612082608567,1.0054794525932458,1.020033000009908,1.0181434872323396,1.0182402463381501,0.9801909404147235,0.9865692442052141,1.016061840845908,1.002947571511023,0.953055709645484,1.048066735719532,1.0491331352897733,0.9959046909903202,0.9325766752227556,0.932299885606191,1.037261300919921,1.001005128162659,0.9681978798586572,0.9728232512058871,0.9910252846049458,1.025057262149932,1.0073349489042878,1.0034635625115114,0.9947643653024039,1.0098478020510044,1.0065147245388066,1.0250525298268596
60,0.9121773079376289,0.9580205015389804,1.0260375028129145,0.9969471389209681,0.9973512081043137,0.9956465855030731,1.0107954198663884,0.995291246785365,1.0221179928760082,1.0116636540453914,1.0131047416313042,0.9715196287934829,0.9855568191050591,0.9955735227467706,0.98779563037504,0.993327959148666,1.01651337684794,0.9497878002741587,1.013133137606579,1.00141327215288,1.0445910628792003,0.9789646897924521,1.023643271790226,1.026750030517578,1.0192644222726055,0.9887510575866314,0.9881197889178592,1.0004918840630765,0.9701334342269705,1.0173236317600742,0.9585776055034064,1.0291204910673042,1.040611771159561,0.9768224374471068,0.9284150258949636,0.9454490711383546,1.0230692762998308,0.9868083698156368,0.9458445174259665,0.9306504847552302,0.9872975997250459,1.0235423813398914,0.9558806840663688,0.9967604569885387,0.9693772678600667,0.9370521671948716,0.9996421964096044,1.0091898300357565
61,0.8752523444602988,0.9357827156203862,1.005449429584264,0.9803594813946791,0.9898780636671113,0.969793936343085,0.9926095063213375,1.000181223259414,1.0176268726832542,0.9890741805635422,1.0125119166239598,0.982146683893881,0.9891590620603355,0.973194182257443,0.9787149538079873,0.9779341984264251,0.995363385112344,0.9569265500085818,1.0269942004700556,0.971722787819396,1.0227882106882227,0.9883118100774916,0.9845416600584442,1.0445833431866756,1.0171026096107543,0.9885700033009392,0.9685691020555753,1.0016106990343066,0.9687031618048614,0.992278862314319,0.933993475875158,1.0005897425121015,1.0308281227003915,0.9733342778769648,0.9633498483999257,0.9442715004082629,1.0075703734928105,0.9722203138799557,0.9703432166471566,0.9366795209690717,0.9923938465908255,1.0084415154549855,0.960598896227659,0.9853895121529562,0.970512173521715,0.9309134385590395,1.007907913705683,0.9710624217584912
62,0.9026348518289251,0.9843446341946723,1.0028890693247234,0.9910999451407368,0.9958901046665725,0.9670662799950501,1.012117661902749,1.0198660890759572,1.0154801935567292,0.9799493389909365,1.013688716504021,1.0123093135721881,0.9803712451160307,0.9558100416237946,1.0139746258849325,0.9775859979839858,1.0085138158114966,0.9989927149519063,1.004858484431481,0.9860006073604929,1.0598506075239755,0.9787930894172054,0.9962137732051418,1.0498613994901338,1.0336761324237247,0.9874371778178247,0.9695976514786309,1.0309990381038738,0.9861721077626211,0.9982533857886146,0.9214251040328777,0.9893945913269846,1.0018033630537069,0.9785997230391862,0.9742160491411692,0.9974642913124234,0.9880211798948352,0.9631222138608516,0.9873060464816485,0.9358549032226966,1.0018367485173258,1.0372227925640676,0.9370971589755563,0.9952088159895892,0.9784012068450371,0.9284514121085206,1.0187996441601925,0.9747217433667521
63,0.9443413736130969,0.9979811248239344,0.9991501166489458,1.014324752951409,1.0027605668777355,0.9519177220345904,1.0347923515960722,1.0058105752469495,0.9993451356683256,0.9909424165288967,1.0337145284878477,1.0267002271569292,0.9763756675386595,0.9895676548298181,1.0340450905493737,0.9991146993254468,1.0317523927592367,1.0107698232112041,1.009400356451119,0.9941182503398188,1.032937196249799,0.9704902965709973,0.9941037433981773,1.035990705221378,1.0331975276208378,0.9941182876161544,0.9783456524407981,0.9920539174732592,1.017858835426935,1.0035686829993797,0.9444512054147153,1.0,1.0152457890866509,0.9767205000957754,0.9840351305509868,0.9992844245850464,0.9976036791699039,0.9817939075670405,1.0014471559526665,0.9668721260948103,1.0050722184941143,1.047090903533939,0.9663855824462481,1.0017771874626755,0.99549433566555,0.9411550448912601,1.026334731138167,0.9994798710014051
64,1.0324862148221683,1.0047593557750811,1.0243813413259308,1.022486918170224,1.0284715136619897,0.9691751958098601,1.0836277779330417,1.027617620705118,0.9957308323914171,1.0046056419113414,1.0390636065942336,1.068197294635238,0.9979125491193465,0.9875938069926822,1.0341981968717013,1.0188717645907868,1.0303704361975865,1.078928007660512,1.008437409615746,1.0212875764671865,1.0712411844432703,0.9966086667187777,1.0438952726594173,1.031838987808541,1.0538677048221614,1.0270788779552804,0.9882641245684755,1.0199473562342618,1.0764294474718612,1.0290522348522304,1.005302573385036,1.013888853322332,1.01701166466683,1.0128597765771028,0.9969118760998527,1.0593031053192208,1.029747207805909,1.022799581223896,1.0284671087334627,1.0187143847790543,1.0199134078723615,1.0750269416793146,1.0033517837933321,1.0052485215229092,1.0682860669175946,1.0139645248468028,1.0294857299873663,1.0185535841906304
65,1.0410073398616149,1.0406180880717095,1.0199099244446437,1.017849248789724,1.0290284730459534,0.9766802688942627,1.082630762851992,1.0326675608200107,0.9985692849990686,1.0298267748490348,1.0130853686298424,1.0867667615876413,1.013763702389225,1.016412958667192,1.0398796728069615,1.0478347098256835,1.0161289656236385,1.0824546680210427,1.028035936988831,1.026688782195728,1.0685429460006983,1.0127997080380113,1.0373570241314778,1.013878698612212,1.041136526467948,1.0781980847722072,1.0117053688781805,1.0918588747724716,1.100002278825949,1.028069452769271,1.0443738673294334,1.0136455039262122,1.0315783520019892,1.0364520592603854,1.006712648993269,1.0500730867405619,1.052419573365023,1.019020923295152,1.0351747309111319,1.0437856270096413,1.0312455127720677,1.069499280761102,1.037324870673092,1.0190767781441357,1.0850809311239267,1.0813323697695592,1.0379384621870922,1.0324471417289445
66,1.0668819178777333,1.072561590987149,1.055347003837446,1.0198154281892302,1.032154706410526,1.0484129929512274,1.1116838448931035,1.0182162723637074,1.0299957453313762,1.0455232842023983,1.0366082097955962,1.1023345767808652,1.034952570898078,1.0499279752353745,1.095869016584779,1.0666908437754428,1.044586233031795,1.0539467991952898,1.0248052310962286,1.0854834197663294,1.0417845311884575,1.0314011211267478,1.0732997174181658,1.0436630979644606,1.0462302195100324,1.0697933542466223,1.0574777515351266,1.105553949963303,1.0961652907212318,1.051279556337007,1.071434730962799,1.06631299973323,1.0610879618399554,1.0314716612617925,0.9806221788194445,1.0849786715998302,1.029144204851752,1.059260757891654,0.999039742920803,1.0263808910814285,1.0265124126295493,1.047446516225285,1.0435954678767168,1.0306016568717433,1.0856876142070708,1.0764856411281263,1.0410128396944454,1.051830580536852
67,1.0649942987457242,1.0607655617386633,1.0589921085006424,1.0075245053112325,1.0206960120640207,1.0667810213046858,1.1607754457715318,1.0229011729900441,1.0097227666048083,1.0631466952377795,1.109751143454472,1.0741163055872291,1.0450986211705413,1.044523786788965,1.0606903774930123,1.0940795176919065,1.069263448860288,1.0584468436306886,1.0346342061259193,1.0657517592639107,1.0100993362466868,1.0402207744594871,1.0693387913211274,1.026540769802502,1.0277455546034249,1.0599929274877449,1.0559955059401782,1.0761209566468857,1.0965216565773006,1.0628888832466803,1.0697827389267618,1.1129968170307438,1.075347147692101,1.032764784892232,0.9966022453995247,1.0659002388981877,1.0423226492955073,1.0618167233683373,1.0179505305375078,1.0229382676583185,1.0009167494230413,1.0112007451363103,1.0889468677825223,1.036343041381301,1.0878987557504416,1.0759336711211167,1.0503903932652532,1.0499999739444372
68,1.0013097710009198,1.0143739350772327,1.0492747931465596,0.9671911428211614,1.0190872835606177,1.0358138555111924,1.1041215446992336,1.0336551790614426,1.00828072478031,1.0459909760053376,1.070662686246085,1.0486595896477156,1.0594444020040534,1.0082505041162648,1.058384296113726,0.9878061165190434,1.0383535324197746,1.0495827402695468,1.0695520781690384,1.0354673087240427,1.016369305055785,1.033895377225654,1.0484761845820416,1.0215192207923303,0.998890096441062,1.0257205049628602,1.0651045782356714,1.0587783369045813,1.0805937148602163,1.0249403638930756,1.065154629769345,1.0719779979369743,1.0384702049572905,1.022940599872038,1.0260295506337145,1.0258415797643867,1.0032756042532658,1.03181230116793,1.0257731322260126,1.0324037508818888,1.000817048491822,0.9712645516603299,1.0887622743080183,1.0188618275019141,1.0642700284386104,1.1261645141808596,1.0274164773039323,1.011761019917294
69,0.9850171236791447,1.0332651120322636,1.0431819849021813,0.9598593254162352,0.9958718267609377,1.0245728726340486,1.0989130268926206,1.0192036172806342,1.0065503481689744,1.0134097561112105,1.089829648690958,1.0601415232181444,1.0585714964915274,1.0105474650480777,1.0489232698934932,0.9796330620513585,1.0351390722698888,1.0009511197037277,1.0465308989351252,1.0330660050977774,0.9710384510972946,1.0053638980827682,1.031291677506043,1.0326495697957814,0.9928373743199566,1.0253892557676076,1.0379642589766735,1.0693980017070843,1.060063804085127,1.01772796875,1.0678148979957816,1.060644978225307,1.0387675068336175,0.9981545729016692,1.0488337980850662,1.0085704480175215,0.9821724415559041,1.0349317570837686,1.022476987817443,1.0657613985305576,0.9919323343085519,0.9503305866472499,1.0963023142175146,1.0274224124309146,1.0535624377485335,1.1016373802063448,1.0202585349557927,1.012952151953002
70,0.9925069579227872,1.0012728173765046,1.020281771040295,0.9703269882090185,0.9709501079627343,1.0367954517018123,1.0218068370464375,1.0053718026597032,1.0090143727574563,0.9849058843614633,1.0438638082946705,1.023326220299602,1.0285212078093284,0.9689086434275297,1.0568790115212146,0.944519457498973,1.0240950755423635,0.9745612947538588,1.0360685829814735,1.0007636619229887,0.9616038424497262,0.985589322424932,1.00246781269263,1.0301440973513687,0.991444587705767,0.9849951597289448,0.9973541851194536,0.9955345781155667,1.0412841902688519,0.9930547150749796,0.9990218280660171,1.0588068574212028,1.0109543563458534,0.9828122137668377,1.03784465502984,1.0219217282954365,0.9408363916992577,1.0247792789763832,0.9950785194727563,1.0268369427778692,0.95389519988476,0.9224066403334262,1.0667423243961052,1.01063092211694,1.0084403968367737,1.051112372604247,0.9917241589776401,0.9958941111842221
71,0.9904885563371569,0.9974826679750323,0.9953204037504942,0.9881099942766824,0.9720697496779044,0.9947122571922151,1.0628541811674947,1.009446612222583,0.9958982772177782,0.9850970093419119,1.0686913012910435,1.0050150553385417,1.03129178625839,0.9761493395933492,1.0060841650860393,0.9419821071389909,1.0252575982020418,1.0098817996661917,1.0186708064405847,0.9590093352168838,0.950453136231549,0.9906236018091835,0.9940843630228783,1.0117641670440174,0.9991809456206259,1.0014345522821912,0.9954963127199009,1.0098459336377845,1.0065056976519204,0.9676381290362552,1.0410331140939835,1.027777829324576,0.9986108273029213,1.025609132399536,1.0453226996129645,1.002781874875095,0.9598461606339008,1.0223467671131343,1.0325222044062543,1.0760374669249917,0.9551068440545022,0.9576764565144862,1.0784952548164655,1.0239473483990702,1.0287221836606035,1.071264561922835,0.9945186497534391,1.0334918921682994
72,1.0331905781584583,0.9911074596184049,1.0056584027130129,1.0247881893156847,0.9823788838319486,0.9972258352849762,0.9995088109011905,1.0070767993566545,0.9956609315726399,0.9868377793382926,0.9980414610578637,0.9957537154989384,1.024658573025402,0.9941877746449933,1.0294483017466083,0.9313919228691064,1.0007343628234229,1.0150963908128225,0.9939916565402233,0.9480922613757579,0.9751242706521289,1.0045721244623853,0.9806495664763965,1.0319830121699287,1.0093710687767758,1.0060999490184879,0.9837719298245614,1.0442667689833804,1.0209148966080417,0.9789005016185399,1.0515932619436854,0.993847009448693,0.9988574335517137,1.0368914715640933,1.0439619604102726,1.0459831632740073,0.9706491420334292,1.0082941633571516,1.0569478973954916,1.0472503507769886,0.9827436387048426,0.962881549037584,1.0139403045336517,1.0240014356896752,1.035758429772831,1.0275173487475484,0.9753378790778082,1.057071734316629
73,1.0265968636685947,1.0079773018668607,1.0135228991840408,1.042633274866062,0.9628406635852793,0.9860148220409423,0.9518663911690887,0.9847183653992723,0.9452289801052437,0.9692495015006459,0.9803962506869534,0.9716641854783806,0.9929511278195489,0.9786331720214206,0.9917609529529288,0.9897121909401516,1.0139670599663821,0.9832137013337306,0.9625131546825073,0.9709712009803921,0.9901455052487667,0.9819489980459689,0.9982389732566168,0.997759756728037,1.028781376843015,0.9964149286599262,0.9438745081922757,1.027394624167748,1.0053471641708664,1.0001874952353547,1.0115105124501966,1.0005414422259333,0.9978336222123538,1.0214795394463354,0.9906168124864249,1.0432474142736023,0.9709841124242093,1.006070951697622,1.0183141588587814,0.988165665142646,0.9573068134613486,0.9972232128052478,1.0002136458667157,1.020895318010973,0.9996354947837561,0.948827389130266,0.9705782554050987,1.0647053039746752
74,1.0352020453275548,1.0130235467378401,1.0141713309062854,1.0490016542969804,0.9891489584472037,0.9973993606488648,0.9530168143255129,0.9830519260880846,0.8877713614374528,0.9815652707894872,0.9927909370848876,0.969717980465339,1.010633338992501,0.997389496543554,1.0125260954397612,0.9935477721494415,1.0222586574287742,0.982682693716073,0.9828416696210703,0.9664791222491358,0.9590770459922945,0.9939188940769881,0.9933118209313436,1.0110804803730309,1.0183792715307534,0.9880261077488649,0.961613152835932,1.0037329948505844,1.027898888649204,0.9978226622751445,0.9943920687070268,0.9576214173048343,1.0150744116838633,1.0607159448460994,1.0008686588276712,1.0297369621697037,0.9667505897930069,0.9917002610891988,1.0053169095198629,0.9442918099600289,0.9458588559522072,0.9796231363708476,0.9927497905584124,1.036808085220199,0.9792566093609487,0.9402769788782358,0.9818554666217,1.0686194351359528
75,1.0049611470290947,1.0110169750148967,1.0146603965978562,1.0307844035011378,1.0036471685678103,0.9878275058148682,1.0025406503671064,0.9665132112427774,0.878239301441747,0.9771531848111207,0.998562015413115,0.9871748833115165,1.0268756399127492,1.0006216419691694,0.9910549152624853,0.9928512337162447,1.0145702601310382,1.020692657615366,0.9960848129299295,0.9694463540054019,0.9783394278035857,1.003539295379134,0.99543749562404,0.9936962409875029,1.0079356377024882,0.9741326589373465,0.9819244823867467,1.0075763654942518,1.1340079551129396,0.99163259197315,1.0276023411880915,0.9840738433891175,1.0541780944938177,1.0554779915097046,1.0024309139078968,0.9967959226928731,0.9806030284878259,0.9883437606708994,1.0256760088693804,0.9439228475989652,0.9705477318438571,1.0291660744684374,1.004043400555785,1.0223187966284586,0.989082969755615,0.8964188643235508,0.993393623587753,1.0638266145472126
76,1.0279353720034066,0.9825447154722003,1.0034540050962084,0.9953008470791131,0.9801694205182742,0.9558901314701648,0.9394086291076597,0.9484336503986058,0.8571428981845525,0.960767710979396,0.9729519384165742,0.9739713919744851,0.993246948355111,0.9653314454222515,0.9775569368201398,0.9808819493064087,0.9918490770270196,1.0035751156526487,0.9827106357390335,0.9843694836071352,0.9590011733355129,0.9944121059668841,0.9917164927788917,0.9667210312943152,1.0134920270004408,0.9665437005090918,0.975427949931358,0.9793182402002247,1.1349513401868856,0.9910267759603277,0.9866719796966414,0.968401237576613,1.042161609859885,1.009417188914897,0.9682622466739228,1.0220602746841088,0.9841737657319288,0.9768934763566671,1.0046616807641024,0.9158995065780606,0.959535843532017,0.997308801284637,0.9799041562499962,1.0037258378641873,0.9775683231826545,0.8702994020758771,1.0003444922759932,1.0160564167045822
77,0.8632124352331606,0.974334923749674,0.9847487614218551,0.9868184873684868,0.9880213774141205,0.9586339976468872,0.8958231108194488,0.9369320606334345,0.8800668453572218,0.9565120071036657,0.9215126074715445,0.9864989323402518,0.9870418366497237,0.9373377998446996,0.964064749267513,0.9642857142857143,0.9699838800618368,0.980564570702537,1.0083952986327656,0.9974465360111241,0.9416226896785782,0.9817384947509833,0.9824253905369309,0.9441928236626762,1.0030967552684082,0.9654861370854999,1.0074899905609118,0.9539628091713306,1.1245761718954874,0.9756325939513594,0.9876017373875751,0.9691789711789199,1.0073685761682456,1.0002105605811404,0.9623582608484013,0.9689074877056907,0.9812027685658693,0.9767711694596056,0.9497250534847541,0.9174101582853398,0.9594859252118778,1.001230958176333,0.9934479317014635,1.0028020143665537,0.9121968675861533,0.8767381555573867,0.9889157877667962,1.001923076923077
78,0.8409428862448673,0.9983338794061482,0.9985418405193799,0.9772684270992847,1.0105991643751053,0.9861885846214327,0.933436486315079,0.9501191742886955,0.9162395324977288,0.9702140078905136,0.9545462043155746,1.0185927274297801,1.0256507104457526,0.9837411213619079,0.9751213601465527,0.981920129878442,0.9645219358819769,1.007019042863902,0.9941436706460168,0.9841445136862034,0.9378475606722356,0.9930706815231456,0.9701227007224363,0.9673302128629865,0.9994058186145068,0.986251275910804,1.071023879248284,0.9824097996176553,1.1460510616638688,0.9710772813175461,1.0237196727924764,0.9719930295553524,1.0247774771000562,1.0109772785986617,0.9885984910044604,0.9508979144812181,0.9979653052808267,1.0113528151075275,0.9707124810659694,0.9390783818676168,0.978478968652229,1.0270413302897083,0.9850443324803668,1.0164730000992825,0.9508933708343061,0.8939997437212942,1.0098695370902044,1.0024638152928744
79,0.8167506529986692,0.9730535713915798,0.9841752088022304,0.9755077508750739,0.9914951762816161,0.9779819748998535,0.9538142499354847,0.9279956273320205,0.9630814172228476,0.9832930065766627,0.9379083819469464,1.0050308799123717,1.0006517236237198,0.9776904135023237,0.9603281781717312,0.9616703669615474,0.96133110592657,1.0652208295991723,0.9725050289694888,0.9805310696741191,0.9799927885037697,1.0263203322285352,1.0090291818419328,0.9601891147712809,1.0061901265125002,0.9772266694307755,1.0729019258724923,0.9998873719153617,1.1022503947669078,0.9941940465070191,1.006403765684185,1.02683343207172,0.9988269116695472,0.9801993840568671,0.9786495602947063,0.9876231272504828,0.997549577636873,1.0046627968257633,0.9594981971232986,0.9753968576905587,0.9860079374893677,1.0637493020920836,0.9768205295704289,0.9887844293321916,0.9763683267974823,0.9225566627121089,0.9933751953369819,0.9936596991287074
80,0.8446018569543693,1.0029337675202679,0.9843829085840919,0.9944038101668673,0.9919931016287996,0.9983347904594388,0.9295488649758054,0.9429743020069254,0.9719752257466054,0.9786445836606922,0.947400126741121,1.0335619878557971,0.9924164682586724,1.011363842073177,0.9664276721352218,0.9826776307868366,0.9716809030233936,1.049909041748996,0.994553893034593,0.9967412558363989,0.9574748759069384,1.048334861682463,1.031670626565812,0.9839342538361403,1.0155749123153235,1.0198551028638037,1.1022986983005298,1.0097638893277918,0.9870574999332477,1.0215169158654518,1.0040852296343636,0.9941520632879713,0.9687000879819455,0.9939431404244535,0.989433612134208,1.0251549594549931,1.013531359294189,1.0350190169175904,0.9717566258639546,1.014516112624958,0.9960990561087444,1.0460605922160198,1.0112336126487407,1.0212499436149087,0.9893303753414981,0.9936061221101358,1.0045501845902152,1.0094253625431457
81,0.8261146626401605,1.0331763689961795,0.9907975854680809,1.0180782869626093,1.0048857180257595,1.029716419212942,0.927244551695131,0.9882068206421352,0.9868203785017495,1.0134547734512707,0.940239493350003,1.0300196883059243,1.0003725662962228,1.0235738517797273,0.972166904706078,0.9904385667344572,0.9491450894092214,1.074664027105688,1.0298513926155064,0.9846811819595646,0.987266579499785,1.0302178619104787,1.0128969392770228,0.9857040747546123,1.0177082927135475,1.0272854410570198,1.1081757692644574,1.018139344021556,1.0157908524366426,1.0387370269343028,1.0065053463982234,1.0326298244955383,0.954307424905577,1.021768270709139,1.0205982451216968,1.001357184995657,1.0250741128352845,1.0548577249616293,0.9656316074100904,1.0296115015369467,1.0069174011933193,1.061097979273647,1.0369780573062475,1.0240608447352975,0.9494691028979146,1.0199004975124377,0.9769284372235855,1.0162843530050256
82,0.9267707082833133,1.01488378093536,1.0105331651871565,1.0162631351203086,0.9901765427827067,1.01093493734867,1.0049368836062436,0.9779769895404808,0.9615384933863258,1.010721775389201,1.003195940966924,1.0194523935397464,1.0063765253208325,1.017113419495727,0.9709644953293606,0.9959259409963349,0.9770371211004341,1.0575284965378515,1.0132730268048287,1.0048529818875893,1.0107176511964906,1.0392055871762451,1.0109357849035154,0.9926057248700891,1.0290294059766452,1.0231475633222058,1.065404038248769,1.0205904248083837,1.0249516961311769,1.0750891820452635,1.0205952956131679,1.0331898697741453,0.9892524354428577,1.026520680181616,1.0137523679873617,0.9929431159587208,1.0231823312851145,1.064926587088436,0.9743649559723307,1.0280633683656595,0.9972395959111872,1.0760187966028074,1.0773056526247755,1.0101566270369913,0.9948926617291812,1.0442974096884055,0.9908931484990696,1.0112763915547025
