,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
270,2017-02-06,1.0186131597472374,0.9938598977373736,1.016757114445703,1.003672891638597,1.0431054838378717,0.9990920034097794,0.9913950774629235,0.9848149976122037,0.9919951556857509,1.0127096061111724,1.0012698099119697,1.0095957899153265,0.9896363734576299,1.0137337490117133,1.009662188385808,1.007322718008599,1.0036525553317226,1.0078360046848291,0.9933583376667078,1.00464216659699,1.0356409624702307,1.0066943659828593,1.0183657458373199,1.023622031114772,1.0008995404416443,0.9969017502902544,1.002039498912902,1.004124750887278,0.9839474411042789,0.9965851074414717,1.0056005688716512,1.0297563865515966,1.0883053858424205,1.0018293798985938,0.9966272999414351,1.0040973249724043,1.0175637682550949,1.0020939595887934,0.9902961085948937,0.9981985227094553,1.0077395634992945,1.0251587112237204,1.0154880281167205,1.0023263236674593,1.0062189057631625,1.0310757543086682,0.997025330422387,1.010627761030681
271,2017-02-07,0.9820503942709072,0.9860733112115511,0.9834399079623287,1.001713743495015,0.9917795325076946,1.0074846297781341,0.9779063015666388,0.9897636428984588,0.9898071063854431,0.9938411622007438,0.9987318004603761,0.9965437869433662,0.9932679721454041,1.001083881227521,1.0160218371629601,0.9944654203934936,0.9825838003783959,0.9870439338076948,0.9769628443530762,0.9843269115608679,0.971889620172865,1.0068513730911524,0.9986772649492741,0.9880201765447667,1.0055020239394525,0.989426357595125,1.0049631871238534,0.9945097771481564,1.003717193554789,0.9969548103603252,1.0103257066171132,1.0061373852166775,0.9917516485781307,1.008673488030558,0.9692355010750863,0.9940891801505656,0.9967435972105508,1.0111200969108942,0.9713567992550644,1.0030680604257989,0.9896798351192407,0.9881251740897593,0.9901665783332906,0.9947112462514307,0.963772960583022,0.9924216300849814,0.9940327589726005,1.0054667255646672
272,2017-02-08,1.00625718404306,1.0079643197438455,1.0007428658054864,1.0117347601372304,0.988948680333462,0.9938975855664632,1.0166756654399989,0.9838014600168066,0.991173210617528,0.9973107421304078,0.9954512310137402,0.9936392697432476,1.00945531675924,0.9916996814872404,1.0053708387784486,1.0042569605871097,1.0015873177341683,1.019218889813749,1.0018972263620913,1.0059252982531792,1.0105821560243544,0.9983989036270569,1.0073789620797207,1.0102105934907466,1.0270959196966802,1.0043684935021733,0.995629757033887,1.0145757165637674,0.9981482864004632,0.9964563027200461,0.9970143738515387,1.081713033165614,0.9923467660006773,0.9925648151787378,1.0212665052107035,0.997307624109804,0.988572918755127,1.0043691212396055,1.0056905888637366,0.997481174145999,0.9944223495355253,0.9891606574020786,0.9882448563747133,0.9988524653085078,1.0123322812757312,0.9920162978543815,1.0060030627497298,0.996224277893147
273,2017-02-09,0.9975454098184806,1.0219131769126357,0.997816251594881,1.0204145017561175,0.9898821925649005,1.010144153764015,0.9719576558108052,1.0025369834048818,1.0138528289511828,0.9974207020627872,0.9770542222034685,0.9784782369723495,0.9742208430399838,1.0103712017107616,1.008814672742909,1.0119405889100042,1.022979349047011,1.0102999197853073,1.0240091982863262,1.009292893766813,1.0005813078425154,1.0051618355376322,0.9972370454983152,0.9790271944587017,0.9985134168268622,1.0008627724104497,0.9970023900898873,1.0112737037448338,1.0147732523914503,1.0076854208983628,0.9939383491755857,1.0032894592960693,0.9765219765219765,1.0026707254993854,1.0012431822734558,1.0086616617190016,1.0132038442175935,0.9892789756286502,0.9922839503750256,0.9951298483258817,1.007413525245031,0.9918052541940336,0.9951804633426999,0.99387278378554,0.9996101506445956,0.997201926867187,1.0052212220840429,0.9884404017434149
274,2017-02-10,1.0211614582196518,1.0307216368999679,1.0041600793131242,1.0347990725753902,0.9993134825216915,1.0235729257853792,0.9910179971480932,0.9844364899248285,1.010613653870282,1.0001763437132678,1.0181573307950544,1.0127775083455939,0.9868969422494132,0.9845129195480119,0.984452105078563,1.0069756460121602,0.9979344492171881,0.985722718237778,0.9908196125499023,1.0025183416953833,0.9970145400911933,0.9902278625601572,1.0050139705548014,0.9809006989781478,1.0373986624035536,1.0059260854472005,0.9940224959266931,0.98912291763651,0.9844261783920168,1.0013179512573973,0.9927157108143617,1.0117096018735363,1.0150824576941222,1.012018449563543,1.0072947575602647,1.0064748911550083,1.00107194263432,1.00754679019131,1.0038880250063795,1.0018125792602388,0.9974824734098884,1.0140269740389034,1.0075218833518482,1.0045851740145126,0.9935653934872505,0.988069815712658,0.9888696509130138,1.0141871165644172
275,2017-02-13,0.9945381133910642,0.99949989997389,1.0099834049557825,1.0067975217171476,0.9994657269025885,1.016575429097703,1.0162043224322468,0.996942222910588,0.9986720948953716,1.0133975356114913,1.0093975756070646,1.012623505123257,1.0046555947067854,0.9899396380515953,0.9986039013609579,1.0110815670485274,0.9715394566623544,0.9966897872342811,0.9870684555558105,1.0015417871231798,1.003552767203611,0.9916419234731423,1.035226686390683,0.9996053311372131,0.9893178875526257,1.00203511535008,1.0025206149414303,1.0164364259372443,1.0043331884592215,0.9904245032906023,0.9852345699210602,0.9915509400544343,1.0017350965760603,1.018295030881171,0.9889059904360074,1.0013980851253503,0.987135150348225,0.9988015457688398,0.9927704934644471,0.9829925380740878,0.9997087328825768,1.003316121239206,1.0028635588340402,1.0050628840975322,0.9916593070320575,1.0001758337020876,1.0157579252198707,1.0129678823546786
276,2017-02-14,0.9917622746130611,1.0099069594065817,0.9855549070908238,0.9966863277750513,0.9917519103201805,1.003403298322936,1.0121621621621621,0.9914053150812577,1.0056811462303652,0.9835904400101841,0.9995780189773528,0.9904347826086957,0.9886723824859854,1.0007390306169346,0.9685116730134045,1.004743698596067,0.9685752655313746,1.0284370789508184,0.9785250892898802,0.9835310535254206,0.9988629622188917,0.9959888172561246,1.0183596774961807,0.9855225056900142,1.0106980394529346,0.989880669038393,1.0043820088157553,1.0024640596863799,0.9804821124381453,0.9574667881408642,0.9863583689233228,1.0,0.987806695262561,0.9964066865871949,0.997818692107302,1.030442201987986,0.9802885135225627,0.9949675441383482,1.0179453677411818,0.9946623165027358,1.0193718247464507,1.000519428540996,0.9930654823962181,1.0006869366872266,0.9539877289497858,1.010654364205932,0.989165245431287,0.9930952115616571
277,2017-02-15,0.9770358703812093,0.9822631547784896,0.9906712996579318,1.003100256403258,0.9595718458439739,0.9940265016288915,0.9850467126741906,0.9897670013036824,0.9979567160973182,1.002240126539192,0.9739620146254486,0.9894644424934153,0.9968752923685233,1.0096012046555314,0.9749288169908417,0.9958045009428605,1.0079735875698395,0.9967706272611139,0.979296066252588,0.9925788995925906,0.9961650870120785,1.000917643174209,0.9776854354557805,0.9861111597910686,0.9956468150270888,1.0041395196701883,1.0007152308282647,0.9992318623353279,0.9905706437235368,1.01426154982022,0.9870114731726661,0.9628808365357139,1.009866736139622,0.9924079462322202,0.99921923800603,0.9901081504678191,0.9794179944290596,0.991558332982686,0.9961676034149436,0.9953737973962702,1.001428843522797,0.981972651641399,1.0026699904022247,1.0084661549787437,0.9054040519849118,0.9862968504886034,1.0029872582847588,0.9895143768895138
278,2017-02-16,0.9954992297097031,1.017855354004834,1.0113950528805995,1.0141111402754155,1.0421314509498434,1.0308616705741478,1.0178910442198805,1.004070226224309,1.0177044591390463,0.9953532000896949,1.0214096590472392,1.007396681073924,1.0180234664099912,0.9753108992293698,0.9921454210808487,1.0128473906804751,1.0226404464123906,1.0184311708833815,1.0334038227019469,1.0098147434483968,1.0062323756023923,0.9879800472178456,1.0234702642515647,1.018282772959972,1.0203169229880442,0.9978670077773875,0.995997587472235,1.0146058349206963,0.9870265126756599,0.9989752696638778,1.0276066665500663,1.0280033639256414,1.011809735103375,1.0104551986926662,0.9948428681009244,1.001094193043094,1.0085865528276368,0.9934121643356193,0.9956399545625422,1.0057631073531077,1.0154094458474847,1.051855007598889,1.0101392494176218,1.0043110523768628,1.021881057454155,0.9930571485811456,0.9985107815522337,1.0023168741245423
279,2017-02-17,0.9954788811924953,0.998017839444995,1.005261919780056,0.9837156799429485,1.0403511669484047,0.9881434637985711,0.9781624175578397,0.9964080459170127,0.9931952662721893,0.9942678457323216,0.9962746170946798,0.996765610402602,1.014796484391558,1.005625351713236,1.0143411767417112,0.9886633038654498,0.9863963558641088,1.0144144882715354,1.0208674134454987,1.0011442417715555,1.005267598237915,0.9906175519207857,0.9885122931464865,1.0247372988189913,1.0131923570718016,0.9982936072542741,1.0064224110066238,0.9979543499474807,1.0148585154473817,0.9961370409573961,0.9942236671924559,1.017688679245283,1.003895197488102,1.0050473186119875,0.9935595731335619,1.0103907432798311,0.9880779015243855,1.005270546413189,1.0015455321150728,0.9957486362422018,1.0074941451990633,0.9955681676848022,0.9917875132452727,1.0370133470219265,1.015582987011281,1.0150638511580707,1.0069600258401892,1.0140583924426867
280,2017-02-20,1.0102606822303406,0.9929493787627235,1.0028142142740357,1.0391627777950143,1.0061436334775167,1.0101490097608647,0.9980942507140846,0.9952106459965907,1.00565981531129,1.0156909506175706,1.0402603706474478,1.0120814304071877,0.999157184997893,0.9921685394319779,1.0312945628231984,1.0006339567469613,1.0183883681314607,1.0272415326929762,1.0110220440881763,1.010259486982318,1.0069866353106722,1.0155599629443923,1.0039455927831962,1.00064892926671,1.0141743775486498,1.0045342034974427,0.9934403200200534,0.9990888864442595,1.0062656891152768,1.011627262356715,1.0172628076870904,1.006836644743989,0.9881291547958214,1.0006905057036646,1.0115414826766305,1.015831195560785,1.0048264274164422,1.0031461196989835,1.004629676870014,1.0011137471177691,0.9999070426908994,1.005874276653568,0.98354116088716,1.0232743368950803,1.0055193728504799,0.997702816096467,1.0192544746370003,0.9988041570958789
281,2017-02-21,1.0128205336663878,1.0159015531459994,0.9945224464107226,0.9852770184362178,0.9905098036116574,1.0033159867220367,0.9953627600143814,0.9983786283150065,1.008649274636219,1.0097138365900775,1.0080081103112821,1.0040721152457535,1.000590426969106,0.9890998157130494,1.0052845020364534,1.0003139545258684,0.9928305571872744,0.9998100453996671,1.0074661703522465,1.003380723688033,1.0147037604283566,1.016141429669485,1.0045507539835727,1.0150453639246921,1.012271004111863,1.0027762851513524,1.013744277379346,0.9967324541833955,0.9952423960314467,1.0145153068575432,0.9950764382165519,1.0525951776819118,0.9951534557990663,1.001066478431858,0.9990622450806741,0.9666984205751159,1.0076399698352032,1.0004391000739385,1.0048642956139147,1.003894004577467,1.0119024795120186,1.0,1.048435752836095,1.0045774418805915,1.0070259778322248,1.0086760648848954,0.9985468488438244,0.9960716822987673
282,2017-02-22,0.9873417518304276,1.0000984806283677,0.9998888234810838,0.978153249393575,0.9957664340917789,0.976864688499702,0.986845744386802,1.0031616254692814,0.9799131025124646,1.0016227463506955,0.9859453526143006,0.9663791822350544,0.9935087240862992,1.001140103809635,1.0147028011795014,0.9972705646440287,0.9895694197375031,0.9902696811718087,0.9850471877636364,1.0022417528096235,1.003340359866306,1.0290468863267461,0.9927455332326486,0.9968055199616788,0.9805301799801985,1.0001786192730195,0.9870084065132977,0.999656864839088,0.9965565542685052,1.0247858178438638,1.002721357753933,0.9621692800026906,1.0347948042597321,0.9974306946166214,1.027377971942735,0.9949003482635371,1.0129246598351345,0.9957183233233119,0.9966879291898884,1.0059105116874314,1.1096306324032192,0.982069510013408,1.0415385772497707,0.9884143803833433,1.0030524232314726,1.0047390772908311,0.9779287512603395,0.9965069842891321
283,2017-02-23,0.9898435300800896,0.9915345640177005,0.9963874544266932,1.0291520003434067,1.0062654021928772,1.0188859775900536,1.0113857429436892,0.9945577124917809,1.010369171963953,0.9931724535701275,1.0035127785890705,0.9928014573709656,1.0053458199644676,1.0083506607990753,1.0046892096844666,1.0244466654575435,1.0105405240445524,0.9973962790513853,0.9980692247576148,1.002197058796349,0.9975070012319603,0.9889248378632132,0.9923175990951226,0.9873093658649708,0.9784243286084475,1.005125492510492,0.9939745896555718,0.9951571264319662,1.012977138227386,1.015684293611913,0.9919979105499158,0.9839773004705256,1.0258652875214531,1.0189734712374359,0.9980204236808223,1.0145446048266389,1.0033320854623284,1.0065344356981833,1.0020449585071727,0.9932061121231337,0.9795031055900622,0.9925202798344948,1.0054255410000446,0.9965336272012941,1.004999496514674,0.9942337851015047,0.987847162039404,1.0107044217324626
284,2017-02-27,0.9979814765230761,0.9923557904295203,1.0099473497540286,1.0032476663853545,0.9998517892109603,1.003518906590708,0.9925864576701432,0.9894715303138045,0.9965593362248242,1.0095543398858506,0.9893970023148393,0.9993908300786555,0.987930411682318,0.9960474766907843,0.9861359355853081,1.0075046712715587,0.9911741432285704,0.9956512332006148,1.0234140325245609,0.9870842964467194,0.9933953474778059,0.9930128961417555,0.9782817427363903,1.0020773507667868,0.9936097873983433,0.9932305006335805,0.9927834305027268,0.9915699120927213,0.9964489345815674,0.9926053113062056,0.9868181064500083,1.0055433510308731,0.9972447874687677,0.9871138639253594,1.0068660357527803,0.9711939601360192,0.9997324002026442,0.9860412614097541,0.9933673313685826,0.9918653647338455,1.0474741275959099,1.0219060339671346,0.9636466698485302,0.9994979034514301,0.9901589310036083,0.9801420274067774,0.967863449195931,0.9840015281209211
285,2017-02-28,1.0171919980058899,0.9991996920643181,0.9908869950530643,0.9905134761920591,1.006746219453803,1.0,1.019917046215854,0.9975323595281327,1.0001785384567259,0.9993652400193661,1.0043700416476273,0.9851923326222018,0.9973515800205575,0.9909297284915957,0.9467995416800398,0.9980615781882474,1.0089044461376695,1.0031050744256607,0.9892452088872792,1.0099941395012964,0.9865214138397773,1.0222066357540462,0.9914822534239767,0.9977973409770419,0.972356648470053,0.9859930427718855,0.9958930707681299,1.0141438722985157,1.0038446290569818,0.990294520418849,0.9951272788372679,1.0042494684221406,1.0202131581904703,1.0019987202822456,0.9756023094022624,1.026567997564544,0.9880979231557001,1.0022860554800346,0.9940935084000536,1.003541518013164,0.9993139272183488,1.0152070135188735,0.995480856163903,0.997488518899745,0.9977064486217425,0.9910335503151195,0.9968871278676233,0.9949214939784632
286,2017-03-01,1.0024855012427507,1.0007008532394739,0.9850127256433545,1.005400961955089,1.023048636839562,1.012593836124588,1.0265798412490041,1.0257373283436395,1.0107130106672397,1.0110867020617462,1.0365656054357053,0.9815894908175001,1.0044543010648685,1.0240274122794255,0.9841795021078104,0.9994871282168635,1.015244750735699,0.97959106346234,1.0079067011834153,0.9884887071015618,0.999384402980973,1.0083480269827607,0.9825777601865052,0.9912998943198543,1.0156533332505728,1.0047534736820845,1.0222619604488816,1.0278931333345676,0.998676035977153,1.0009372119514344,0.9995103584054453,1.0021728766306697,1.0024782380732766,1.0274903995752118,0.994718913570406,0.993426222981395,1.012762436965415,1.0047301192384874,1.0015500028262854,1.0094724653690121,0.9971325482104013,0.9708085390621715,1.0133228670658136,1.0011150628410532,0.9840175417778462,1.0099511595099078,1.0026021338323297,1.0103610969365335
287,2017-03-02,0.9714049788545971,1.0003001378618996,0.9789814186036231,1.0088240987495616,0.9733678840426088,0.9981953503613766,1.0010567870448728,0.9819382041028285,0.9936992395009248,1.0022844089091947,0.9886071386250861,0.9749871357146332,1.0050315747372538,0.9860335195530726,0.9631511241162817,1.0033787284114357,0.9668071498921956,0.990618712195492,0.9826109848761126,1.023237101364913,0.9915525717534167,0.9961268458000484,0.9890044713001389,0.9869007077807269,0.989460870134794,1.0227699706854911,0.9988932570960802,0.9823911028730306,0.9779751931290541,0.9827796705582902,0.9998563927221052,0.9824261513255383,0.9876778937897933,0.9902930294691338,1.00374760038634,0.9837361261974866,1.0160943152639383,0.9985093181415888,0.9940675309823859,0.9836246100937213,1.0018226002430133,0.9748106369838617,0.9861705565183857,0.9917004644662814,1.0272555338019598,0.9983879845946535,0.9849468259103987,0.9851078263254736
288,2017-03-03,1.0085077418685482,1.0076015570252912,0.9944190423641786,0.9970497461520699,1.0152332876152663,1.0077200854814283,1.0480338149913075,1.0002090568389654,1.0108444733796296,0.9996011674234331,1.0009103384609646,1.0009618492679344,0.9988968614101612,0.9879130794824127,0.9963016357487067,1.0074473184747768,1.002724795640327,1.0371788799534822,1.009247571445568,0.995795995436416,0.998701062856283,0.985370607248633,0.9846603385214129,0.995619791981436,1.0260265773117523,1.0002648258283113,0.9801286284287885,0.9977736217570755,0.9843916653409975,1.008814671248926,0.9947624076029568,1.021837597002932,0.9706489485227713,0.991851958322446,0.999533310829705,0.9980375356924942,1.0134859096923894,0.9975575576794227,1.0018163264611242,0.9915824911980816,1.0176268840332525,0.9976162097735399,1.0130358222007156,0.9977538036078717,0.996209660052564,0.9903125920100465,1.0057971336153655,0.9944506102254458
289,2017-03-06,1.0229457994024589,0.9925550924972806,0.9965253975988797,0.9913554372840939,0.9949741246329955,1.0026183799166388,1.0050365146543931,0.995733342766419,1.0031070035209892,0.9953827182176385,0.9951515417361028,1.0147368030874409,1.0025484200853165,1.0097496403347772,1.0075046995248318,0.996052772732089,1.0046195983886717,1.0038476507180765,0.9989453028438118,1.0058788972594859,1.013433996534292,1.015487828763905,0.998795966365727,1.01093189237958,0.9834481337503965,1.0177563004663648,0.9961712367364707,1.0058621078732002,0.9906603217854613,1.0070614381769285,1.0079996768980086,0.9959076542331042,1.014873383710208,1.011673887840681,1.0051361677711577,1.0150209543601185,1.0143452800375723,1.010372078395097,1.0038850038235894,1.0181098605229748,1.0371855905145682,0.9882436809289128,1.0112107617982058,1.002723311546841,1.0235894668941845,1.0028980045342564,1.0157191506631278,1.015778941479723
290,2017-03-07,1.0168233752472287,1.0,0.9912961414705524,1.0110414757646613,0.9950952041201501,0.9863622823405152,0.9649210729493981,0.9977088519494272,1.0021038955276151,0.9987974025629034,0.9782835150153835,0.9936894503506747,0.9965260330828971,1.0005679435555395,1.0130978459062339,1.0066029628503412,0.9816066592209394,1.0050721349527598,0.9964365683469284,0.9902721700890362,1.0073891000576811,0.9947056420460713,1.006487091347757,0.9988131829178506,1.00199163402275,0.9987339508304472,0.9995974034353596,0.9928184324879963,1.0274062701879532,0.9818398388270382,0.9921901822466326,1.003424266731652,0.9966996218464582,0.9976188873826669,0.9996902876884299,0.9988943019405249,0.9956774210960941,1.0005381249709586,1.013415845220767,0.9924031192730067,0.9996935500658488,1.01784426143768,0.9867925647379803,1.0039470948193916,0.9930968562356268,0.9972892240713215,1.0036110236069242,1.0083731524111317
291,2017-03-08,0.9943227899432279,0.9838983536073735,1.0085841153682886,1.0049603576692316,1.0011035091194862,0.9882329867193173,0.9877953463190341,0.9980717316180464,0.9887444291669674,0.9991399575592013,0.9801859262366418,0.9980940329060844,1.006462014916845,0.9996215473849931,0.9893172177466022,0.999903030621779,0.981262088985021,0.9882881036375489,1.0257616055722267,1.0044099912179258,1.0043281978306235,0.9986327219128159,1.010219235454311,0.9895695482447681,0.9960734425621439,0.9967007587695235,1.0016844343904268,0.9873509174990532,1.006971827248107,1.0059587189714787,0.9958648046775495,1.0031851312773141,1.0070825866548097,1.0096695525263923,0.9919455524031648,0.9988931700631082,0.9900921204423654,0.9932054222594192,0.9824338235465496,1.0078416960389824,0.9894631974294094,1.0273659502942785,0.9967760962566653,1.0043283798956475,0.9898406584878293,0.9942050912052443,1.005397085763491,0.997445031437864
292,2017-03-09,0.9817291807389376,0.9940028832566444,0.9977961350545403,1.0030093379271914,1.0069811872862446,1.0037209764292738,0.994742376361488,0.9501370139324298,0.996048087091126,0.9988522896660047,0.9936505782013965,1.0076384269661087,0.9955225758414828,1.0030286516336635,0.989044619278169,0.978590290122711,0.9932603373902029,0.9747770177847161,0.9812124894265233,1.0050609947170477,0.9786335403153255,1.0083614374798664,0.997812154065668,1.0,1.0073353243623018,1.000261328599021,1.0027784228732837,1.0003067794321434,1.0079810437599253,0.9985097028665975,1.0170954020053158,1.0029481523006702,0.9929019843620798,1.0006667326666154,0.9934415801890794,0.9986140311173557,1.00498061205467,1.0004063842450168,0.9828971075203334,1.0124120273407653,0.9965536312421355,1.0055493898177639,1.012251358605027,1.0014365752550964,1.0103716906593656,0.9967168417625265,0.9941206077740877,0.999209005328569
293,2017-03-10,0.9930209167626701,0.9731055852627846,1.0142596962746708,1.0089214768000232,0.9967890065990836,1.0101823814119575,0.9915433886335406,1.0040667688052405,1.002368686039947,1.005630270576573,0.9963802244300428,0.9924194763104587,0.9998302161931073,0.9943385547050743,0.9863148112737429,1.005261732385832,0.9966072599219227,0.997363221401853,1.0018422994261458,1.00774287580195,0.9872722021038517,0.9991756613266771,0.9982732661679646,0.9938626076238324,0.9896475293993492,0.9978576993596145,1.0016770315917791,0.9990797567262482,0.9875261315904188,1.007764813701112,0.9985246118919622,1.0068965241220325,1.0055718229700912,1.004179553160108,0.9943413446211594,1.0130469826649546,1.0067041802457053,1.0099533303586492,1.0102821632997023,0.9956083725268756,0.9960365451051584,1.0067145411662834,0.9990317583726543,1.0042318351891373,1.0032078699324651,0.989217169924114,0.9902288818395296,1.0071250477448332
294,2017-03-14,1.0349732685205857,1.008512018525543,1.0173771048088471,1.0099361232073516,1.0369719592190967,1.0126731648985574,1.0149253075792748,1.0092604162377938,1.0085661962652988,1.044047060392236,1.010261572585588,1.0159107864924695,1.0188423647616913,1.0138545975606787,1.0214165819521184,1.0293576552974302,1.0320567029587768,0.9935211138516299,1.013857858875781,1.038027749057567,0.9979858771710768,1.0399417854055446,1.0275982837843503,1.0041615995225346,1.0348828891017217,1.000750520084168,1.0366501483450135,1.0178468624064478,0.9965232572267273,1.0247273056587118,1.029686312342744,1.0379519983771472,1.0274957070161945,1.008746531290218,0.9325008649702765,0.9895863704673664,1.0140136517598615,1.0445796007304087,1.0015656982432806,1.0095570895797807,1.0061248979334483,1.029419781792485,0.9903081405680162,1.0075708704883746,1.0013856190322474,1.0617226093555847,1.00571275423159,1.0138124283525174
295,2017-03-15,1.003395271763844,0.9995831776503341,1.0042433109291578,0.9730477307996592,0.9966816766724275,0.9779184039979795,1.0023635095664754,0.9994892731325247,0.9874649115769593,0.9854993160054719,1.013753367354727,0.994045056794819,1.0,1.004118330506849,0.9996843036508547,0.9869366206642376,1.0087960756305805,0.9986730781911549,0.9942346941599669,1.0046262144377622,0.9976387052224327,0.9931398400051774,1.0055080454550818,0.9886363636363636,1.014170131664718,1.002232583316492,1.0013692034816888,0.9981523746818439,1.0123914279002497,0.9997560722874059,1.0008072199124862,0.9996754123537426,1.001882328100159,1.0095676610254314,0.9923715887205298,1.005815068184866,1.013000982030764,0.9940985578561563,0.993746758799328,1.009830738274288,1.0119813502689996,1.0069673364661862,1.0015659000197776,1.0041823382847368,1.007876556055415,0.9926896456942836,0.9963852467322235,0.9956801242084855
296,2017-03-16,1.049629471543316,1.003023063119947,1.010914560806072,1.0090460925725178,1.00701283895763,1.0167003934730414,1.0413937314322093,1.0044166495416527,1.0148297539897324,1.006329830324299,1.0430032221424823,1.016390895924153,1.0019993538530907,1.000932140151459,1.0176747975338134,1.0116194587180067,1.0487738253310201,1.0093222612123982,1.0049517691843575,1.009732566212765,1.007444730190616,1.0220854273028617,1.015803778659087,1.0173089760554006,1.001907130170389,1.0220318828220212,1.0169343137420221,0.9979977905509437,0.9970455974281789,1.0064289681460854,1.0029491714450447,1.0081160049758084,1.0257448996479823,1.0085885207490604,0.9974376495773102,0.9929801204992378,0.9843873758103027,1.0143037186523938,1.005768254436911,1.007030761299949,0.9944059718525933,1.025516680556999,1.003810850421169,1.0005294366884976,1.015841165501376,0.9977201316168985,1.011142830729612,1.0209145056942155
297,2017-03-17,0.999078850785071,1.0065474825535683,1.0069766142618166,1.0019279255861593,0.9953573609318492,1.011129001811626,0.9871697959659984,0.9943853067390959,1.0120995736386926,0.9959721646823056,1.0051025356896386,0.9919405205305233,0.9931825133777,1.0476810847864566,0.9912789859497011,1.0073945453806448,0.997661746139891,0.9903625254031172,0.990404532809997,0.9958708755473537,1.011657810297047,0.9925519771113264,1.0072037757803751,0.9992024782724008,0.9912908389358371,0.9918608148962702,1.0006550258037408,0.9870920974237333,1.0107943527751524,0.9997637267535416,1.0060352859928978,0.995062284557227,0.9824383484574764,0.9963001828473868,0.9907517996433013,0.9617353624995254,0.9994325261816757,0.9882181407928036,0.9906152084300432,0.981561066517834,1.002350346164552,0.996390243943382,1.006813978066082,1.005997107380967,0.9907474538016735,0.9862935434450377,0.99436183460224,1.0050851765295123
298,2017-03-20,1.0001537133112632,0.995147122140391,1.0012932635874618,0.9818826770600936,0.9986572265625,0.9819282438280159,1.0,0.9993056546939242,0.9983828767957696,0.9954573423728438,0.9889500831339708,1.009062753100164,0.9983257993965562,1.0023110894097222,1.0023360829788537,0.9866151719302956,1.0109375317891438,0.997867494172785,1.0351532299688535,0.9900985198483764,1.0120055456933887,1.0002315994361097,1.0165199384551313,0.9869629005802519,1.0202131933835596,1.0037940081813306,1.0045135398625362,0.9972005794513114,1.0006973007393802,0.9720777068027493,0.9945579894097708,1.0044228431347764,0.9991685649777203,1.007485971807766,1.0088158609955704,1.0073539438222434,0.9982516668702327,0.990406023564666,1.0044737163342927,0.999088090441124,0.9847006203653494,1.0114293103096077,0.9723484141246073,1.00718869458604,0.9989506820566632,0.9802188035586833,0.9979381757913175,0.9971449726408284
299,2017-03-21,1.0009217630410716,0.9897281972356355,1.013100627822568,1.0027015932144658,0.9879697117729048,1.0111110872109033,1.0107033951894995,0.9593687371081415,0.9941574733202885,1.0055651398876577,0.9994948747067409,1.004646840148699,0.9925372928087729,1.021284143774062,0.9973571209047839,1.002310210211463,0.9912415654117777,0.9891866410130685,0.802441020193747,1.0020000999805838,1.0060983978871956,0.9898119843498548,0.9945297355533047,1.0031001317122012,1.027813123942628,0.9942877833822038,1.000445909390542,0.9955392039873675,1.014787647398659,1.0166383831469403,0.9865884981139543,0.9960262579004507,1.0231100663713069,1.005792197927033,1.0015421940570832,1.0014306957290688,0.9983384331028741,1.0074138871982639,1.0167670780503226,0.9943410448064681,0.9867270461025089,1.0017056841215426,0.9710648938372458,1.003377185201858,0.9952731092436975,0.9890939429908521,0.9981921172909031,1.0077196467110252
300,2017-03-22,0.9935533197129222,0.9967501451496471,1.009531411661102,0.9968793944110675,1.004870746326939,0.9950137730204804,0.975289918911426,1.0024396844920422,1.015652289535784,1.0016603021525625,0.9832811433680544,0.9913634971597479,1.0056602800697545,0.972038944204135,1.0048301627048342,1.0038075571617056,0.9703742352959276,0.9964856976398947,0.9882575268914957,0.990630757929377,1.0010102131182035,0.9898475006253722,0.9831344225866759,1.0017468258151643,0.9891020732377162,0.9817499881156931,0.9889605215877544,0.9818062048949779,0.9873517114509553,1.0029321435828427,0.9883975441854246,0.9612896016077374,1.0124216310961072,1.0030830369980772,0.9996578063181673,0.9665609996306783,0.9939725151258176,0.9876053768151265,0.9920123523453674,0.9821920102998927,0.9967557386470653,0.9873567774561277,0.994163473976686,0.9930254852018703,0.9707651586205475,0.9740860076533949,0.9940491907038324,0.9901816044495145
